"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
5603E0012,16335,,6,2010,3113.11,155800.00,"3713 E NORTHERN PKWY",1,0,,,77077.00,2951.00,6064.11,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,7
5603E0015,16336,,6,2010,454.11,154400.00,"3719 E NORTHERN PKWY",1,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
055880005,16337,,6,2010,736.83,230686.00,"3803 E NORTHERN PKWY",1,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
055830011,16338,,6,2010,387.28,127500.00,"3814 E NORTHERN PKWY",1,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
055900005,16339,,6,2010,4806.05,135600.00,"4005 E NORTHERN PKWY",0,0,,,67053.00,2562.00,7368.05,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,6
05585006A,16340,,6,2010,257.19,121500.00,"4006 E NORTHERN PKWY",1,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
05585007A,16341,,6,2010,1042.80,159500.00,"4010 E NORTHERN PKWY",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
055900001,16342,,6,2010,3937.51,142493.00,"4015 E NORTHERN PKWY",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
055910004,16343,,6,2010,5449.65,194900.00,"4101 E NORTHERN PKWY",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
4843D0006,16344,,6,2010,9885.58,714100.00,"0608 W NORTHERN PKWY",1,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
047780025,16345,,6,2010,1862.72,184913.00,"1206 W NORTHERN PKWY",1,0,,,74905.10,187.00,2049.72,62,"Woods Cove, LLC",,"PO Box 7055","Beverly Hills",CA,90212,,8
047780031,16346,,6,2010,973.49,147800.00,"1218 W NORTHERN PKWY",1,0,,,86142.37,5404.00,6377.49,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,9
044490029,16347,,6,2010,2605.69,90000.00,"3317 W NORTHERN PKWY",1,0,,,2700.00,0.00,2605.69,184,"Rehab 2011, LLC",,"1726 Reisterstown Road #212",Baltimore,MD,21208,,3
044490031,16348,,6,2010,305.75,150000.00,"3325 W NORTHERN PKWY",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
042830002,16349,,6,2010,15036.93,543100.00,"5000 W NORTHERN PKWY",0,0,,,224827.44,1517.00,16553.93,62,"Woods Cove, LLC",,"PO Box 7055","Beverly Hills",CA,90212,,2
3971B0041,16350,,6,2010,1393.30,139253.00,"1423 NORTHGATE ROAD",1,0,,,89581.00,6775.00,8168.30,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,13
3971A0015,16351,,6,2010,1572.72,136553.00,"1428 NORTHGATE ROAD",1,0,,,91317.59,7339.00,8911.72,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,10
3969H0012,16352,,6,2010,2714.60,120300.00,"1502 NORTHGATE ROAD",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
3969H0019,16353,,6,2010,404.60,133700.00,"1516 NORTHGATE ROAD",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
3969G0021,16354,,6,2010,927.61,121000.00,"1521 NORTHGATE ROAD",1,0,,,74231.00,5166.00,6093.61,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,9
3969G0030,16355,,6,2010,358.64,111700.00,"1539 NORTHGATE ROAD",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
3969G0035,16356,,6,2010,2676.59,127200.00,"1549 NORTHGATE ROAD",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
3969M0033,16357,,6,2010,2055.59,100800.00,"1609 NORTHGATE ROAD",1,0,,,25200.00,0.00,2055.59,150,"Stonefield Investment Fund 1 LLC",,"21 Robert Pitt Drive
Suite 202",Monsey,NY,10952,,8
3969M0034,16358,,6,2010,1918.42,109200.00,"1611 NORTHGATE ROAD",1,0,,,61726.41,3609.00,5527.42,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,9
3969M0112,16359,,6,2010,1254.54,110700.00,"1618 NORTHGATE ROAD",0,0,,,73552.27,5854.00,7108.54,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,10
3969M0115,16360,,6,2010,282.67,103200.00,"1624 NORTHGATE ROAD",0,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
3969M0041,16361,,6,2010,3949.34,97300.00,"1625 NORTHGATE ROAD",1,0,,,21000.00,0.00,3949.34,184,"Rehab 2011, LLC",,"1726 Reisterstown Road #212",Baltimore,MD,21208,,3
3969M0117,16362,,6,2010,355.99,132400.00,"1628 NORTHGATE ROAD",1,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
3969M0118,16363,,6,2010,753.07,104300.00,"1630 NORTHGATE ROAD",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
3969M0047,16364,,6,2010,812.40,98953.00,"1637 NORTHGATE ROAD",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
3969M0122,16365,,6,2010,462.87,114213.00,"1638 NORTHGATE ROAD",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
3969M0123,16366,,6,2010,316.43,117420.00,"1640 NORTHGATE ROAD",0,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
3969M0135,16367,,6,2010,1159.30,116000.00,"1664 NORTHGATE ROAD",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
7470A0002,16368,,6,2010,2353.97,101900.00,"2602 NORTHSHIRE DR",1,0,,,57276.00,3303.00,5656.97,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,3
7470S0020,16369,,6,2010,1150.40,93536.00,"2621 NORTHSHIRE DR",0,0,,,37937.31,104.00,1254.40,62,"Woods Cove, LLC",,"PO Box 7055","Beverly Hills",CA,90212,,5
7470S0029,16370,,6,2010,2403.29,90670.00,"2639 NORTHSHIRE DR",1,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
3971G0001,16371,,6,2010,685.45,158600.00,"1200 NORTHVIEW ROAD",1,0,,,82528.00,3817.00,4502.45,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,7
3971G0041,16372,,6,2010,680.72,141300.00,"1328 NORTHVIEW ROAD",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
5070A0012,16373,,6,2010,281.46,433333.00,"0404 NORTHWAY",1,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
055590099,16374,,6,2010,2696.93,177493.00,"3101 NORTHWAY DR",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
055590112,16375,,6,2010,822.07,162500.00,"3127 NORTHWAY DR",1,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
055550220,16376,,6,2010,743.10,131400.00,"3210 NORTHWAY DR",1,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
055550223,16377,,6,2010,352.03,124500.00,"3216 NORTHWAY DR",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
055550232,16378,,6,2010,452.19,132800.00,"3234 NORTHWAY DR",1,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
055550237,16379,,6,2010,2429.77,143500.00,"3300 NORTHWAY DR",1,1,"Removed from Sale","2011-05-13 12:19:28",,,,,,,,,,,,
055550238,16380,,6,2010,836.87,134300.00,"3302 NORTHWAY DR",1,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
055550251,16381,,6,2010,2922.11,147866.00,"3408 NORTHWAY DR",1,0,,,72998.00,2770.00,5692.11,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,7
055550184,16382,,6,2010,778.02,146000.00,"3507 NORTHWAY DR",1,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
055550207,16383,,6,2010,1354.61,134300.00,"3613 NORTHWAY DR",1,1,"Removed from Sale","2011-05-13 12:19:28",,,,,,,,,,,,
3969F0042,16384,,6,2010,1150.48,117500.00,"1514 NORTHWICK ROAD",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
3969F0048,16385,,6,2010,1420.34,119900.00,"1526 NORTHWICK ROAD",1,0,,,81100.89,6628.00,8048.34,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,7
3969E0025,16386,,6,2010,1233.33,123700.00,"1529 NORTHWICK ROAD",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
3969E0035,16387,,6,2010,2241.89,113000.00,"1549 NORTHWICK ROAD",1,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
3969E0038,16388,,6,2010,1411.23,138700.00,"1555 NORTHWICK ROAD",1,0,,,89795.00,6863.00,8274.23,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,8
3969L0002,16389,,6,2010,1015.57,101600.00,"1602 NORTHWICK ROAD",1,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
3969L0007,16390,,6,2010,1478.56,99800.00,"1612 NORTHWICK ROAD",0,0,,,73852.00,6786.00,8264.56,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,7
3969J0013,16391,,6,2010,929.96,89900.00,"1625 NORTHWICK ROAD",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
3969L0017,16392,,6,2010,3066.07,104000.00,"1632 NORTHWICK ROAD",0,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
3969J017A,16393,,6,2010,4019.15,110700.00,"1635 NORTHWICK ROAD",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
3969L0026,16394,,6,2010,1689.10,109700.00,"1650 NORTHWICK ROAD",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
5267B0006,16395,,6,2010,295.97,131040.00,"4510 NORTHWOOD DR",1,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
5267A0004,16396,,6,2010,692.56,121713.00,"4519 NORTHWOOD DR",1,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
5267A0008,16397,,6,2010,3350.39,121326.00,"4527 NORTHWOOD DR",0,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
5267A0013,16398,,6,2010,2148.40,109126.00,"4537 NORTHWOOD DR",1,0,,,58724.00,3014.00,5162.40,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,6
5267C0008,16399,,6,2010,586.88,114440.00,"4614 NORTHWOOD DR",1,0,,,62119.00,3268.00,3854.88,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,8
5267C0020,16400,,6,2010,828.40,120400.00,"4638 NORTHWOOD DR",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
5267C0021,16401,,6,2010,1749.77,122520.00,"4640 NORTHWOOD DR",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
052630029,16402,,6,2010,1902.19,104273.00,"5412 NORTHWOOD DR",1,0,,,59602.94,3578.00,5480.19,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,7
051420096,16403,,6,2010,2707.43,96553.00,"5506 NORTHWOOD DR",1,0,,,51455.00,2566.00,5273.43,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,4
051420099,16404,,6,2010,554.29,96553.00,"5512 NORTHWOOD DR",1,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
5140M0033,16405,,6,2010,3524.28,114800.00,"5602 NORTHWOOD DR",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
5140M0040,16406,,6,2010,3273.16,114500.00,"5616 NORTHWOOD DR",0,0,,,15777.00,0.00,3273.16,207,"2011 MD Investments, LLC",,"824 Eastern Blvd",Baltimore,MD,21221,,2
5138A515N,16407,,6,2010,1237.21,133900.00,"5726 NORTHWOOD DR",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
5138A0533,16408,,6,2010,3800.50,135400.00,"5922 NORTHWOOD DR",1,1,"Removed from Sale","2011-05-13 12:19:28",,,,,,,,,,,,
5138A0542,16409,,6,2010,475.77,163173.00,"6000 NORTHWOOD DR",1,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
5129A0072,16410,,6,2010,1298.68,165500.00,"6102 NORTHWOOD DR",1,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
5129A0074,16411,,6,2010,990.00,1021666.00,"6106-6132 NORTHWOOD DR",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
5137J0004,16412,,6,2010,2823.47,145400.00,"6203 NORTHWOOD DR",1,0,,,72080.46,2784.00,5607.47,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,7
028800010,16413,,6,2010,752.62,156460.00,"3700 NORTONIA ROAD",1,0,,,83542.00,4191.00,4943.62,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,5
028800011,16414,,6,2010,700.39,80200.00,"3706 NORTONIA ROAD",0,0,,,33349.00,253.00,953.39,147,"Cira Group LLC",,"115 Wilmington Road",Coatesville,PA,19320,,5
2880F0012,16415,,6,2010,2313.43,135350.00,"3741 NORTONIA ROAD",0,0,,,75902.24,4352.00,6665.43,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,3
083520011,16416,,6,2010,1624.91,174670.00,"4709 NORWOOD AVE",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
08307001A,16417,,6,2010,2383.55,196660.00,"5002 NORWOOD AVE",0,0,,,101085.85,4484.00,6867.55,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,6
083300011,16418,,6,2010,4485.95,158570.00,"5204 NORWOOD AVE",0,0,,,66944.00,703.00,5188.95,76,"FutureGen Capital","FutureGen Company","1250 Connecticut Ave NW
Suite 200",Washington,DC,20036,,4
083310014,16419,,6,2010,3546.69,133390.00,"5312 NORWOOD AVE",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
083330014,16420,,6,2010,1619.45,167250.00,"5508 NORWOOD AVE",0,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
083400007,16421,,6,2010,3023.08,184300.00,"5707 NORWOOD AVE",1,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
050730011,16422,,6,2010,8865.01,490000.00,"4304 NORWOOD ROAD",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
050730014,16423,,6,2010,8939.51,425800.00,"4310 NORWOOD ROAD",1,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
5053F0040,16424,,6,2010,2375.42,160706.00,"4808 NORWOOD ROAD",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
5050A0007,16425,,6,2010,5725.71,175000.00,"5112 NORWOOD ROAD",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
7900E0065,16426,,6,2010,510.58,157736.00,"0610 NOTTINGHAM ROAD",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
7900E0172,16427,,6,2010,1143.71,737400.00,"0700-704 NOTTINGHAM ROAD",0,0,,,322770.00,5562.00,6705.71,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,4
7900E0160,16428,,6,2010,415.71,269400.00,"0705 NOTTINGHAM ROAD",0,0,,,111333.00,714.00,1129.71,30,"Brook-Lyn CORP, LLC",,"PO Box 21",Brooklandville,MD,21022,,4
7900E0176,16429,,6,2010,779.71,499600.00,"0706-708 NOTTINGHAM ROAD",0,0,,,221552.00,4342.00,5121.71,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,5
7900E0162,16430,,6,2010,415.71,269400.00,"0707 NOTTINGHAM ROAD",0,0,,,112111.00,870.00,1285.71,30,"Brook-Lyn CORP, LLC",,"PO Box 21",Brooklandville,MD,21022,,5
7900E0164,16431,,6,2010,415.71,269400.00,"0709 NOTTINGHAM ROAD",0,0,,,108000.00,48.00,463.71,30,"Brook-Lyn CORP, LLC",,"PO Box 21",Brooklandville,MD,21022,,5
7900E0183,16432,,6,2010,622.15,179870.00,"0722 NOTTINGHAM ROAD",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
7900F0053,16433,,6,2010,2923.71,259066.00,"0901 NOTTINGHAM ROAD",0,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
7900F0050,16434,,6,2010,415.71,259066.00,"0904 NOTTINGHAM ROAD",0,0,,,103666.00,7.00,422.71,30,"Brook-Lyn CORP, LLC",,"PO Box 21",Brooklandville,MD,21022,,5
7900F0056,16435,,6,2010,3539.12,390166.00,"0907 NOTTINGHAM ROAD",0,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
7900F0051,16436,,6,2010,375.71,259066.00,"0908 NOTTINGHAM ROAD",0,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
048030009,16437,,6,2010,1321.69,160600.00,"4803 NURTON AVE",1,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
048020011,16438,,6,2010,831.14,127000.00,"4809 NURTON AVE",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
018910008,16439,,6,2010,53715.98,496000.00,"2921 O'DONNELL ST",0,0,,,220000.00,4320.00,58035.98,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,6
018850020,16440,,6,2010,10800.04,405766.00,"3000 O'DONNELL ST",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
018850019,16441,,6,2010,8796.01,324700.00,"3002 O'DONNELL ST",0,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
018850018,16442,,6,2010,4635.91,168870.00,"3004 O'DONNELL ST",1,0,,,89523.00,4395.00,9030.91,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,12
064760013,16443,,6,2010,5883.81,215790.00,"3207 O'DONNELL ST",0,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
064690042,16444,,6,2010,11412.66,293800.00,"3220 O'DONNELL ST",0,0,,,125000.00,1496.00,12908.66,121,"MT VERNON FINANCIAL SERVICES, LLC",,"3401 GREENWAY SUITE 51",BALTIMORE,MD,21218,,11
064770015,16445,,6,2010,6680.08,209690.00,"3229 O'DONNELL ST",0,0,,,88069.00,838.00,7518.08,76,"FutureGen Capital","FutureGen Company","1250 Connecticut Ave NW
Suite 200",Washington,DC,20036,,11
064720007,16446,,6,2010,7215.43,261780.00,"3420 O'DONNELL ST",0,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
064730010,16447,,6,2010,2758.11,83000.00,"3518-3520 O'DONNELL ST",0,0,,,34250.00,210.00,2968.11,170,"Lily Y Lam",,"10840 Meadowlea Rd","Owings Mills",MD,21117,,3
066940006,16448,,6,2010,911.28,45400.00,"5500 O'DONNELL ST",0,0,,,911.28,,,City,,,,,,,,1
068200059,16449,,6,2010,263737.45,9445900.00,"5625 O'DONNELL ST",0,0,,,4033399.00,51007.00,314744.45,64,"Sass Muni VI, LLC","US Bank-Cust&#47; Sass Muni VI dtr","2 Liberty Place
50 South 16th Street
Suite 1950",Philadelphia,PA,19102,,7
066940001,16450,,6,2010,1576.23,55600.00,"6130 O'DONNELL ST",0,0,,,1756.00,0.00,1576.23,141,"Barrett R Woodruff","Baronne Properties LLC","2789 Calle Alegre",Pleasanton,CA,94566,,1
067270014,16451,,6,2010,4439.92,169380.00,"6614 O'DONNELL ST",1,0,,,88798.00,4209.00,8648.92,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,5
067280007,16452,,6,2010,2725.39,173070.00,"6700 O'DONNELL ST",1,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
067210027,16453,,6,2010,947.19,138760.00,"6718 O'DONNELL ST",1,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
069770028,16454,,6,2010,696.20,148370.00,"6713 OAK AVE",0,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
08415001F,16455,,6,2010,449.33,211830.00,"2017 OAK DR",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
040030042,16456,,6,2010,1422.35,21000.00,"1903 OAK HILL AVE",0,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
040020018,16457,,6,2010,589.84,25000.00,"1906 OAK HILL AVE",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
040020021,16458,,6,2010,2036.85,25000.00,"1912 OAK HILL AVE",1,0,,,2036.85,0.00,2036.85,70,"Boris Maydanik","TEV, LLC","6600 Queens Chapel Road","University Park",MD,20782,,1
040030036,16459,,6,2010,42021.34,25000.00,"1915 OAK HILL AVE",1,0,,,42021.34,,,City,,,,,,,,
083770011,16460,,6,2010,2921.02,107540.00,"2911 OAK HILL AVE",0,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
083460020,16461,,6,2010,125973.59,11300.00,"3008 OAK HILL AVE",0,0,,,125973.59,,,City,,,,,,,,
8346A0014,16462,,6,2010,315.03,141950.00,"3017 OAK HILL AVE",0,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
083460025,16463,,6,2010,1306.86,97490.00,"3018 OAK HILL AVE",0,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
8346A0013,16464,,6,2010,4688.20,144090.00,"3019 OAK HILL AVE",1,0,,,70135.00,2499.00,7187.20,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,2
5470A0022,16465,,6,2010,969.46,97573.00,"2910 OAKCREST AVE",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
054980031,16466,,6,2010,3725.10,140100.00,"3014 OAKCREST AVE",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
5498A0096,16467,,6,2010,1584.02,223300.00,"3028 OAKCREST AVE",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
027480002,16468,,6,2010,2763.45,100450.00,"3102 OAKFIELD AVE",0,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
027480004,16469,,6,2010,1968.33,119480.00,"3106 OAKFIELD AVE",0,0,,,66307.91,3703.00,5671.33,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,2
027480014,16470,,6,2010,1861.30,122420.00,"3126 OAKFIELD AVE",0,0,,,5000.00,0.00,1861.30,175,"Rev-PS LLC",,"C&#47;O The Law Offices of Maxwell C. Cohen, LLC
17 Warren Road, Suite 14-B",Baltimore,MD,21208,,1
027400007,16471,,6,2010,792.10,167800.00,"3305 OAKFIELD AVE",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
027400008,16472,,6,2010,4209.85,243690.00,"3307 OAKFIELD AVE",1,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
027360001,16473,,6,2010,7503.93,185640.00,"3400 OAKFIELD AVE",0,0,,,8404.41,0.00,7503.93,64,"Sass Muni VI, LLC","US Bank-Cust&#47; Sass Muni VI dtr","2 Liberty Place
50 South 16th Street
Suite 1950",Philadelphia,PA,19102,,2
027360002,16474,,6,2010,1548.87,67570.00,"3402 OAKFIELD AVE",0,0,,,6000.00,0.00,1548.87,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,1
027360004,16475,,6,2010,11948.94,126310.00,"3406 OAKFIELD AVE",0,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
3350B0049,16476,,6,2010,2155.41,77900.00,"2800 OAKFORD AVE",0,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
3350A0041,16477,,6,2010,643.35,50100.00,"2817 OAKFORD AVE",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
3350D0001,16478,,6,2010,286.88,50100.00,"2818 OAKFORD AVE",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
3350A0054,16479,,6,2010,540.39,50100.00,"2843 OAKFORD AVE",0,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
3350D0019,16480,,6,2010,1416.52,50100.00,"2846 OAKFORD AVE",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
3350D0024,16481,,6,2010,1308.57,50100.00,"2904 OAKFORD AVE",0,0,,,1489.00,0.00,1308.57,141,"Barrett R Woodruff","Baronne Properties LLC","2789 Calle Alegre",Pleasanton,CA,94566,,3
3350D0030,16482,,6,2010,1333.17,50100.00,"2916 OAKFORD AVE",1,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
3350D0032,16483,,6,2010,1442.72,50100.00,"2920 OAKFORD AVE",0,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
3350D035A,16484,,6,2010,3744.11,50100.00,"2928 OAKFORD AVE",0,0,,,3744.11,,,City,,,,,,,,
3349B0007,16485,,6,2010,9033.10,34000.00,"3005 OAKFORD AVE",0,0,,,9033.10,,,City,,,,,,,,
3350E0006,16486,,6,2010,1024.27,34000.00,"3010 OAKFORD AVE",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
3349B0014,16487,,6,2010,987.31,34000.00,"3019 OAKFORD AVE",0,0,,,1100.00,0.00,987.31,209,"WHITEHALL HOLDINGS, LLC",,"841 East Fort Avenue, Suite 841",Baltimore,MD,21230,,2
3350E0016,16488,,6,2010,830.40,34000.00,"3030 OAKFORD AVE",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
029600031,16489,,6,2010,430.00,415300.00,"3842-3912 OAKFORD AVE",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
029600032,16490,,6,2010,1739.04,111190.00,"3920 OAKFORD AVE",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
029600045,16491,,6,2010,3856.05,190060.00,"3946 OAKFORD AVE",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
029600047,16492,,6,2010,693.75,126800.00,"3950 OAKFORD AVE",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
027080017,16493,,6,2010,3635.00,68210.00,"4008 OAKFORD AVE",0,0,,,29330.00,409.00,4044.00,64,"Sass Muni VI, LLC","US Bank-Cust&#47; Sass Muni VI dtr","2 Liberty Place
50 South 16th Street
Suite 1950",Philadelphia,PA,19102,,1
2717A0046,16494,,6,2010,5876.10,93420.00,"4011 OAKFORD AVE",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
