"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
000720059,15361,,1,2014,9485.70,3000.00,"1802 W LAFAYETTE AVE",0,0,,,9485.70,,,City,,,,,,,,
000720057,15362,,1,2014,16056.66,3000.00,"1804 W LAFAYETTE AVE",0,0,,,16056.66,,,City,,,,,,,,
000720056,15363,,1,2014,6748.62,3000.00,"1806 W LAFAYETTE AVE",0,0,,,6748.62,,,City,,,,,,,,
000720055,15364,,1,2014,4129.06,1000.00,"1808 W LAFAYETTE AVE",0,0,,,4129.06,,,City,,,,,,,,
000840027,15365,,1,2014,11314.64,14100.00,"1813 W LAFAYETTE AVE",0,0,,,11314.64,,,City,,,,,,,,
000710011,15369,,1,2014,20094.08,10200.00,"1920 W LAFAYETTE AVE",0,0,,,20094.08,,,City,,,,,,,,
023750044,15410,,1,2014,66097.10,30000.00,"2653 W LAFAYETTE AVE",0,0,,,66097.10,,,City,,,,,,,,
023780024,15411,,1,2014,657668.20,3400.00,"2713 W LAFAYETTE AVE",0,0,,,657668.20,,,City,,,,,,,,
023780022,15412,,1,2014,6490.61,3000.00,"2717 W LAFAYETTE AVE",0,0,,,6490.61,,,City,,,,,,,,
023780014,15414,,1,2014,56492.33,25000.00,"2733 W LAFAYETTE AVE",0,0,,,56492.33,,,City,,,,,,,,
023870005,15415,,1,2014,9475.70,25000.00,"2736 W LAFAYETTE AVE",0,0,,,9475.70,,,City,,,,,,,,
023870006,15416,,1,2014,9411.38,3000.00,"2738 W LAFAYETTE AVE",0,0,,,9411.38,,,City,,,,,,,,
023870007,15418,,1,2014,10361.60,25000.00,"2740 W LAFAYETTE AVE",0,0,,,10361.60,,,City,,,,,,,,
023870008,15419,,1,2014,83060.41,3000.00,"2742 W LAFAYETTE AVE",0,0,,,83060.41,,,City,,,,,,,,
023870009,15420,,1,2014,136670.35,3000.00,"2744 W LAFAYETTE AVE",0,0,,,136670.35,,,City,,,,,,,,
023870012,15422,,1,2014,5280.91,3000.00,"2750 W LAFAYETTE AVE",0,0,,,5280.91,,,City,,,,,,,,
023870013,15423,,1,2014,8338.03,3000.00,"2752 W LAFAYETTE AVE",0,0,,,8338.03,,,City,,,,,,,,
023870014,15424,,1,2014,7413.98,3000.00,"2754 W LAFAYETTE AVE",0,0,,,7413.98,,,City,,,,,,,,
023870015,15425,,1,2014,239511.22,3000.00,"2756 W LAFAYETTE AVE",0,0,,,239511.22,,,City,,,,,,,,
02385066F,15426,,1,2014,58654.27,3000.00,"2809 W LAFAYETTE AVE",0,0,,,58654.27,,,City,,,,,,,,
02386001C,15427,,1,2014,176938.33,3000.00,"2812 W LAFAYETTE AVE",0,0,,,176938.33,,,City,,,,,,,,
023860002,15429,,1,2014,6343.07,3000.00,"2814 W LAFAYETTE AVE",0,0,,,6343.07,,,City,,,,,,,,
023850064,15430,,1,2014,6605.03,30000.00,"2839 W LAFAYETTE AVE",0,0,,,6605.03,,,City,,,,,,,,
023850046,15433,,1,2014,87617.14,3000.00,"2875 W LAFAYETTE AVE",0,0,,,87617.14,,,City,,,,,,,,
024700049,15437,,1,2014,295108.51,21900.00,"2918 W LAFAYETTE AVE",0,0,,,295108.51,,,City,,,,,,,,
059020038,15452,,1,2014,15370.14,101900.00,"3209 LAKE AVE",0,0,,,15370.14,,,City,,,,,,,,
034610013,15482,,1,2014,58202.87,65467.00,"2402 LAKEVIEW AVE",0,0,,,58202.87,,,City,,,,,,,,
034610014,15483,,1,2014,4784.73,2200.00,"2404 LAKEVIEW AVE",0,0,,,4784.73,,,City,,,,,,,,
034610017,15487,,1,2014,4431.36,1600.00,"2410 LAKEVIEW AVE",0,0,,,4431.36,,,City,,,,,,,,
016750024,15516,,1,2014,3152.79,83467.00,"0447 N LAKEWOOD AVE",0,0,,,3152.79,0.00,3152.79,288,"MARTI BEAUDIN","BOOMER'S CONSULTING SERVICES, INC.","10700 FEATHERSTONE DRIVE","FT WASHINGTON",MD,20744,,1
016570023,15527,,1,2014,3638.26,7000.00,"0542 N LAKEWOOD AVE",0,0,,,3638.26,,,City,,,,,,,,
021500032,15568,,1,2014,301930.09,21500.00,"0101 LANDWEHR LANE",0,0,,,301930.09,,,City,,,,,,,,
021510013,15569,,1,2014,171649.68,10600.00,"0116 LANDWEHR LANE",0,0,,,171649.68,,,City,,,,,,,,
011180089,15577,,1,2014,5907.22,1000.00,"1619 LANSING AVE",0,0,,,5907.22,,,City,,,,,,,,
011180090,15578,,1,2014,4818.81,1000.00,"1621 LANSING AVE",0,0,,,4818.81,,,City,,,,,,,,
011180091,15579,,1,2014,5040.78,1000.00,"1623 LANSING AVE",0,0,,,5040.78,,,City,,,,,,,,
011180096,15585,,1,2014,4741.79,1000.00,"1633 LANSING AVE",0,0,,,4741.79,,,City,,,,,,,,
011180097,15587,,1,2014,98340.49,1000.00,"1635 LANSING AVE",0,0,,,98340.49,,,City,,,,,,,,
010980033,15595,,1,2014,54023.80,1000.00,"1002 E LANVALE ST",0,0,,,54023.80,,,City,,,,,,,,
010980034,15596,,1,2014,196693.93,1000.00,"1004 E LANVALE ST",0,0,,,196693.93,,,City,,,,,,,,
011120017,15597,,1,2014,2473.88,1000.00,"1005 E LANVALE ST",0,0,,,2473.88,,,City,,,,,,,,
010980036,15598,,1,2014,106821.61,1000.00,"1008 E LANVALE ST",0,0,,,106821.61,,,City,,,,,,,,
010980040,15599,,1,2014,98121.69,1000.00,"1106 E LANVALE ST",0,0,,,98121.69,,,City,,,,,,,,
011150009,15610,,1,2014,7683.04,5000.00,"1415 E LANVALE ST",0,0,,,7683.04,,,City,,,,,,,,
011170024,15614,,1,2014,31884.74,20000.00,"1507 E LANVALE ST",0,0,,,31884.74,,,City,,,,,,,,
011180022,15618,,1,2014,7849.38,15000.00,"1601 E LANVALE ST",0,0,,,7849.38,,,City,,,,,,,,
011180030,15621,,1,2014,4373.44,1000.00,"1617 E LANVALE ST",0,0,,,4373.44,,,City,,,,,,,,
011180031,15622,,1,2014,5553.02,3000.00,"1619 E LANVALE ST",0,0,,,5553.02,,,City,,,,,,,,
014570061,15630,,1,2014,14787.56,3000.00,"1802 E LANVALE ST",0,0,,,14787.56,,,City,,,,,,,,
014680026,15634,,1,2014,86791.91,3000.00,"1905 E LANVALE ST",0,0,,,86791.91,,,City,,,,,,,,
014680030,15637,,1,2014,4587.84,1000.00,"1913 E LANVALE ST",0,0,,,4587.84,,,City,,,,,,,,
014580056,15638,,1,2014,8434.32,3000.00,"1914 E LANVALE ST",0,0,,,8434.32,,,City,,,,,,,,
014680031,15639,,1,2014,4702.52,1000.00,"1915 E LANVALE ST",0,0,,,4702.52,,,City,,,,,,,,
014580051,15640,,1,2014,5294.40,3000.00,"1924 E LANVALE ST",0,0,,,5294.40,,,City,,,,,,,,
003960047,15660,,1,2014,913.50,3000.00,"0526 W LANVALE ST",1,0,,,913.50,,,City,,,,,,,,
004110017,15662,,1,2014,65811.86,3000.00,"0713 W LANVALE ST",0,0,,,65811.86,,,City,,,,,,,,
000920038,15665,,1,2014,5837.05,19000.00,"1006 W LANVALE ST",0,0,,,5837.05,,,City,,,,,,,,
001040008,15668,,1,2014,8514.93,3000.00,"1015 W LANVALE ST",0,0,,,8514.93,,,City,,,,,,,,
001040014,15670,,1,2014,4204.12,1000.00,"1027 W LANVALE ST",0,0,,,4204.12,,,City,,,,,,,,
001040018,15671,,1,2014,8560.72,3000.00,"1035 W LANVALE ST",0,0,,,8560.72,,,City,,,,,,,,
000900043,15675,,1,2014,131257.83,1000.00,"1216 W LANVALE ST",0,0,,,131257.83,,,City,,,,,,,,
001020028,15677,,1,2014,2867.89,1000.00,"1219 W LANVALE ST",0,0,,,2867.89,,,City,,,,,,,,
000900036,15679,,1,2014,4961.79,3000.00,"1230 W LANVALE ST",0,0,,,4961.79,,,City,,,,,,,,
000900033,15680,,1,2014,4514.09,1000.00,"1236 W LANVALE ST",0,0,,,4514.09,,,City,,,,,,,,
000900032,15681,,1,2014,3095.65,1000.00,"1238 W LANVALE ST",0,0,,,3095.65,,,City,,,,,,,,
001010025,15685,,1,2014,8643.91,14100.00,"1321 W LANVALE ST",0,0,,,8643.91,,,City,,,,,,,,
001010027,15687,,1,2014,48712.74,3000.00,"1325 W LANVALE ST",0,0,,,48712.74,,,City,,,,,,,,
001010028,15688,,1,2014,83043.01,1000.00,"1327 W LANVALE ST",0,0,,,83043.01,,,City,,,,,,,,
000870014,15692,,1,2014,5983.62,3000.00,"1526 W LANVALE ST",0,0,,,5983.62,,,City,,,,,,,,
000870017,15694,,1,2014,2092.92,14100.00,"1532 W LANVALE ST",0,0,,,2092.92,0.00,2092.92,283,"ANDE PROPERTIES, LLC",,"25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,8,8
000870018,15695,,1,2014,5184.80,3000.00,"1534 W LANVALE ST",0,0,,,5184.80,,,City,,,,,,,,
000980044,15698,,1,2014,93869.28,1000.00,"1625 W LANVALE ST",0,0,,,93869.28,,,City,,,,,,,,
000980046,15699,,1,2014,24803.05,3000.00,"1629 W LANVALE ST",0,0,,,24803.05,,,City,,,,,,,,
000970016,15701,,1,2014,4206.38,1000.00,"1705 W LANVALE ST",0,0,,,4206.38,,,City,,,,,,,,
000850050,15702,,1,2014,11476.58,3000.00,"1708 W LANVALE ST",0,0,,,11476.58,,,City,,,,,,,,
000970019,15703,,1,2014,4828.05,1000.00,"1711 W LANVALE ST",0,0,,,4828.05,,,City,,,,,,,,
000960029,15707,,1,2014,7996.10,14100.00,"1809 W LANVALE ST",0,0,,,7996.10,,,City,,,,,,,,
000960032,15709,,1,2014,4216.42,3000.00,"1815 W LANVALE ST",0,0,,,4216.42,,,City,,,,,,,,
000960033,15710,,1,2014,5293.14,3000.00,"1817 W LANVALE ST",0,0,,,5293.14,,,City,,,,,,,,
000960034,15711,,1,2014,11265.09,14100.00,"1819 W LANVALE ST",0,0,,,11265.09,,,City,,,,,,,,
000840056,15715,,1,2014,7726.80,3000.00,"1828 W LANVALE ST",0,0,,,7726.80,,,City,,,,,,,,
000950020,15717,,1,2014,3897.92,12000.00,"1901 W LANVALE ST",1,0,,,3897.92,,,City,,,,,,,,
000950032,15721,,1,2014,9657.02,12000.00,"1925 W LANVALE ST",0,0,,,9657.02,,,City,,,,,,,,
000950035,15722,,1,2014,9480.83,3000.00,"1931 W LANVALE ST",0,0,,,9480.83,,,City,,,,,,,,
000950038,15723,,1,2014,730.29,3000.00,"1937 W LANVALE ST",0,0,,,730.29,,,City,,,,,,,,
000820004,15725,,1,2014,15497.46,5000.00,"2010 W LANVALE ST",0,0,,,15497.46,,,City,,,,,,,,
023780040,15761,,1,2014,4084.67,3000.00,"2724 W LANVALE ST",0,0,,,4084.67,,,City,,,,,,,,
023850006,15763,,1,2014,21283.90,1000.00,"2810 W LANVALE ST",0,0,,,21283.90,,,City,,,,,,,,
024720016,15768,,1,2014,17082.30,17000.00,"2915 W LANVALE ST",0,0,,,17082.30,,,City,,,,,,,,
2475C0001,15770,,1,2014,449886.21,56400.00,"3000 W LANVALE ST",0,0,,,449886.21,,,City,,,,,,,,
2475F0001,15771,,1,2014,207889.14,22400.00,"3001 W LANVALE ST",1,0,,,207889.14,,,City,,,,,,,,
2475F0008,15774,,1,2014,128257.16,58700.00,"3015 W LANVALE ST",1,0,,,128257.16,,,City,,,,,,,,
7612J0087,15791,,1,2014,12028.96,112400.00,"0106 LARUE SQUARE NORTH",0,0,,,12028.96,,,City,,,,,,,,
003390032,15833,,1,2014,6066.78,3000.00,"0519 LAURENS ST",0,0,,,6066.78,,,City,,,,,,,,
003380032,15840,,1,2014,4473.48,1000.00,"0569 LAURENS ST",0,0,,,4473.48,,,City,,,,,,,,
003380035,15842,,1,2014,8467.85,3000.00,"0575 LAURENS ST",0,0,,,8467.85,,,City,,,,,,,,
023360030,15862,,1,2014,1394.78,200.00,"2310 LAURENS ST",0,0,,,1394.78,,,City,,,,,,,,
001200111,15863,,1,2014,6657.44,3000.00,"1801 LAURETTA AVE",0,0,,,6657.44,,,City,,,,,,,,
001200099,15864,,1,2014,4917.33,12000.00,"1812 LAURETTA AVE",0,0,,,4917.33,,,City,,,,,,,,
001200101,15865,,1,2014,2330.62,3000.00,"1821 LAURETTA AVE",0,0,,,2330.62,,,City,,,,,,,,
001190068,15866,,1,2014,6306.50,3000.00,"1905 LAURETTA AVE",0,0,,,6306.50,,,City,,,,,,,,
001190080,15869,,1,2014,5286.05,3000.00,"1929 LAURETTA AVE",0,0,,,5286.05,,,City,,,,,,,,
022010024,15871,,1,2014,112790.26,89500.00,"2300 LAURETTA AVE",0,0,,,112790.26,,,City,,,,,,,,
022010032,15873,,1,2014,26683.54,79500.00,"2316 LAURETTA AVE",0,0,,,26683.54,,,City,,,,,,,,
022050073,15886,,1,2014,7978.87,80200.00,"2447 LAURETTA AVE",1,0,,,7978.87,,,City,,,,,,,,
2206B0066,15893,,1,2014,23285.36,77000.00,"2531 LAURETTA AVE",0,0,,,23285.36,,,City,,,,,,,,
2206A0026,15898,,1,2014,30798.07,54300.00,"2560 LAURETTA AVE",0,0,,,30798.07,,,City,,,,,,,,
2213B0045,15905,,1,2014,46012.21,78700.00,"2656 LAURETTA AVE",1,0,,,46012.21,,,City,,,,,,,,
2213A0052,15907,,1,2014,15404.35,22800.00,"2715 LAURETTA AVE",0,0,,,15404.35,,,City,,,,,,,,
2213A0040,15909,,1,2014,17389.75,22800.00,"2722 LAURETTA AVE",0,0,,,17389.75,,,City,,,,,,,,
022170016,15910,,1,2014,9695.43,23500.00,"2803 LAURETTA AVE",0,0,,,9695.43,,,City,,,,,,,,
4188B0077,15917,,1,2014,14540.83,82000.00,"3123 LAWNVIEW AVE",0,0,,,14540.83,,,City,,,,,,,,
2199C0007,15944,,1,2014,31499.90,75200.00,"3221 LEEDS ST",1,0,,,31499.90,,,City,,,,,,,,
021410001,15967,,1,2014,4603.34,900.00,"2613 LEHMAN ST",0,0,,,4603.34,,,City,,,,,,,,
021410006,15969,,1,2014,93578.99,25000.00,"2623 LEHMAN ST",0,0,,,93578.99,,,City,,,,,,,,
021410008,15970,,1,2014,4442.47,1000.00,"2627 LEHMAN ST",0,0,,,4442.47,,,City,,,,,,,,
021400060,15971,,1,2014,14751.75,25000.00,"2630 LEHMAN ST",0,0,,,14751.75,,,City,,,,,,,,
021410012,15974,,1,2014,5984.07,2700.00,"2639 LEHMAN ST",0,0,,,5984.07,,,City,,,,,,,,
021410017,15977,,1,2014,5635.76,30000.00,"2651 LEHMAN ST",0,0,,,5635.76,,,City,,,,,,,,
002520092,15995,,1,2014,2910.00,57800.00,"0917 LEMMON ST",0,0,,,2910.00,0.00,2910.00,183,"STONE TOWN INVESTORS LLC",,"1100 HOLLINS ST, APT 7",BALTIMORE,MD,21223,,1
002520075,15996,,1,2014,2392.56,58200.00,"0922 LEMMON ST",0,0,,,2392.56,0.00,2392.56,183,"STONE TOWN INVESTORS LLC",,"1100 HOLLINS ST, APT 7",BALTIMORE,MD,21223,2,2
002520102,15998,,1,2014,18515.00,88000.00,"0937 LEMMON ST",1,0,,,18515.00,,,City,,,,,,,,
002520103,15999,,1,2014,150345.10,98200.00,"0939 LEMMON ST",1,0,,,150345.10,,,City,,,,,,,,
002450037,16003,,1,2014,25115.17,25000.00,"1603 LEMMON ST",0,0,,,25115.17,,,City,,,,,,,,
002440077,16004,,1,2014,5828.34,36000.00,"1702 LEMMON ST",0,0,,,5828.34,,,City,,,,,,,,
002440058,16007,,1,2014,4100.90,85200.00,"1709 LEMMON ST",0,0,,,4100.90,,,City,,,,,,,,
002440059,16008,,1,2014,3786.73,85200.00,"1711 LEMMON ST",0,0,,,3786.73,,,City,,,,,,,,
002440060,16009,,1,2014,2076.49,90000.00,"1713 LEMMON ST",0,0,,,2076.49,,,City,,,,,,,,
002440065,16011,,1,2014,2064.15,60000.00,"1725 LEMMON ST",0,0,,,2064.15,0.00,2064.15,37,"OAK FOREST CAPITAL, LLC",,"2833 SMITH AVENUE, SUITE 266",BALTIMORE,MD,21209,2,2
002430089,16012,,1,2014,4979.65,4800.00,"1801 LEMMON ST",0,0,,,4979.65,,,City,,,,,,,,
002430086,16013,,1,2014,29968.75,7000.00,"1807 LEMMON ST",0,0,,,29968.75,,,City,,,,,,,,
002430084,16014,,1,2014,25199.21,7000.00,"1811 LEMMON ST",0,0,,,25199.21,,,City,,,,,,,,
002430081,16015,,1,2014,9144.06,4000.00,"1817 LEMMON ST",0,0,,,9144.06,,,City,,,,,,,,
002420113,16016,,1,2014,6265.05,3000.00,"1906 LEMMON ST",0,0,,,6265.05,,,City,,,,,,,,
002420112,16017,,1,2014,19715.21,3000.00,"1908 LEMMON ST",0,0,,,19715.21,,,City,,,,,,,,
002420110,16018,,1,2014,4792.33,3000.00,"1912 LEMMON ST",0,0,,,4792.33,,,City,,,,,,,,
002420109,16019,,1,2014,11220.58,15000.00,"1914 LEMMON ST",0,0,,,11220.58,,,City,,,,,,,,
002420089,16021,,1,2014,165802.44,3000.00,"1927 LEMMON ST",0,0,,,165802.44,,,City,,,,,,,,
002420098,16023,,1,2014,146248.33,1000.00,"1936 LEMMON ST",0,0,,,146248.33,,,City,,,,,,,,
002420097,16024,,1,2014,158719.82,1000.00,"1938 LEMMON ST",0,0,,,158719.82,,,City,,,,,,,,
001630001,16111,,1,2014,4049.88,1000.00,"1800 W LEXINGTON ST",0,0,,,4049.88,,,City,,,,,,,,
001630002,16112,,1,2014,3699.62,1000.00,"1802 W LEXINGTON ST",0,0,,,3699.62,,,City,,,,,,,,
001780005,16114,,1,2014,8916.32,19000.00,"1809 W LEXINGTON ST",0,0,,,8916.32,,,City,,,,,,,,
001780012,16116,,1,2014,515932.03,3000.00,"1823 W LEXINGTON ST",0,0,,,515932.03,,,City,,,,,,,,
001620010,16119,,1,2014,14248.59,25000.00,"1918 W LEXINGTON ST",0,0,,,14248.59,,,City,,,,,,,,
001770020,16123,,1,2014,2240.06,25000.00,"1947 W LEXINGTON ST",1,0,,,2240.06,0.00,2240.06,40,"NOVALUX MD 12 LLC",,"5555 EAST OLYMPIC BOULEVARD","LOS ANGELES",CA,90022,,1
001770021,16124,,1,2014,15588.28,25000.00,"1949 W LEXINGTON ST",0,0,,,15588.28,,,City,,,,,,,,
001610029,16125,,1,2014,22251.55,25000.00,"2002 W LEXINGTON ST",0,0,,,22251.55,,,City,,,,,,,,
001610020,16127,,1,2014,3044.36,1000.00,"2026 W LEXINGTON ST",0,0,,,3044.36,,,City,,,,,,,,
001750006,16129,,1,2014,3136.73,3000.00,"2111 W LEXINGTON ST",0,0,,,3136.73,,,City,,,,,,,,
001600075,16130,,1,2014,11406.70,3000.00,"2112 W LEXINGTON ST",0,0,,,11406.70,,,City,,,,,,,,
001750007,16131,,1,2014,2413.81,27000.00,"2113 W LEXINGTON ST",1,0,,,2413.81,,,City,,,,,,,,
001750023,16139,,1,2014,11651.55,11000.00,"2145 W LEXINGTON ST",0,0,,,11651.55,,,City,,,,,,,,
3262A0001,16179,,1,2014,486.52,1600.00,"2721 LIBERTY HEIGHTS AVE",0,0,,,486.52,,,City,,,,,,,,
029040008,16210,,1,2014,43167.44,62300.00,"3717 LIBERTY HEIGHTS AVE",0,0,,,43167.44,,,City,,,,,,,,
027340017,16213,,1,2014,6743.65,10400.00,"3909 LIBERTY HEIGHTS AVE",0,0,,,6743.65,,,City,,,,,,,,
082980003,16228,,1,2014,146558.43,157600.00,"4409 LIBERTY HEIGHTS AVE",0,0,,,146558.43,,,City,,,,,,,,
082960002,16235,,1,2014,57285.90,101900.00,"4707-4713 LIBERTY HEIGHTS AVE",0,0,,,57285.90,,,City,,,,,,,,
00325033B,16306,,1,2014,3919.75,100.00,"1923 LINDEN AVE",0,0,,,3919.75,,,City,,,,,,,,
03427051A,16310,,1,2014,9219.38,58333.00,"2040 LINDEN AVE UNIT A",0,0,,,9219.38,,,City,,,,,,,,
034260041,16318,,1,2014,59908.90,105367.00,"2220 LINDEN AVE",0,0,,,59908.90,,,City,,,,,,,,
4543A0010,16331,,1,2014,31262.59,24000.00,"5219 LINDEN HEIGHTS AVE",0,0,,,31262.59,,,City,,,,,,,,
024850017,16352,,1,2014,19433.83,27000.00,"0629 LINNARD ST",0,0,,,19433.83,,,City,,,,,,,,
024850015,16353,,1,2014,3475.23,27000.00,"0633 LINNARD ST",0,0,,,3475.23,0.00,3475.23,99,"MIRONA INVESTMENT GROUP LLC",,"10451 TWIN RIVERS ROAD #143",COLUMBIA,MD,21044,18,21
025040005,16356,,1,2014,15488.33,24400.00,"0708 LINNARD ST",0,0,,,15488.33,,,City,,,,,,,,
025040030,16369,,1,2014,5331.87,75200.00,"0758 LINNARD ST",0,0,,,5331.87,0.00,5331.87,200,"DANE EQUITIES 2015, LLC","DANE EQUITIES 2015, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,8,8
4577B0021,16452,,1,2014,21223.90,15000.00,"5105 LITCHFIELD AVE",0,0,,,21223.90,,,City,,,,,,,,
011380080,16453,,1,2014,3962.39,500.00,"1617 LLEWELYN AVE",0,0,,,3962.39,,,City,,,,,,,,
014940076,16455,,1,2014,1035.12,7000.00,"1744 LLEWELYN AVE",0,0,,,1035.12,0.00,1035.12,282,"DEAN INVESTMENTS 2015 LLC",,"25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,8,8
014940079,16456,,1,2014,1098.42,9667.00,"1750 LLEWELYN AVE",1,0,,,1098.42,0.00,1098.42,281,"ANDE INVESTMENTS, LLC",,"25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,8,8
014990057,16457,,1,2014,310136.30,1000.00,"2011 LLEWELYN AVE",0,0,,,310136.30,,,City,,,,,,,,
014980052,16458,,1,2014,3433.39,1000.00,"2026 LLEWELYN AVE",0,0,,,3433.39,,,City,,,,,,,,
014980053,16459,,1,2014,406.14,1000.00,"2028 LLEWELYN AVE",0,0,,,406.14,,,City,,,,,,,,
014990040,16460,,1,2014,296809.54,1000.00,"2045 LLEWELYN AVE",0,0,,,296809.54,,,City,,,,,,,,
015010022,16461,,1,2014,3631.96,1000.00,"2119 LLEWELYN AVE",0,0,,,3631.96,,,City,,,,,,,,
015010020,16462,,1,2014,3822.49,1000.00,"2123 LLEWELYN AVE",0,0,,,3822.49,,,City,,,,,,,,
015040061,16464,,1,2014,860.62,14400.00,"2404 LLEWELYN AVE",0,0,,,860.62,0.00,860.62,150,N/A,"DANE EQUITIES 2014, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,8,8
015040050,16465,,1,2014,35549.96,3000.00,"2411 LLEWELYN AVE",0,0,,,35549.96,,,City,,,,,,,,
015040066,16466,,1,2014,5267.04,3000.00,"2414 LLEWELYN AVE",0,0,,,5267.04,,,City,,,,,,,,
015040053,16467,,1,2014,6568.55,3000.00,"2417 LLEWELYN AVE",0,0,,,6568.55,,,City,,,,,,,,
015060065,16475,,1,2014,5717.68,3000.00,"2601 LLEWELYN AVE",0,0,,,5717.68,,,City,,,,,,,,
015060082,16477,,1,2014,81428.96,3000.00,"2604 LLEWELYN AVE",0,0,,,81428.96,,,City,,,,,,,,
015060067,16478,,1,2014,3445.01,3000.00,"2605 LLEWELYN AVE",1,0,,,3445.01,,,City,,,,,,,,
040990007,16518,,1,2014,86402.63,1000.00,"3111 LOCH RAVEN ROAD",0,0,,,86402.63,,,City,,,,,,,,
072270005,16529,,1,2014,10942.58,30000.00,"1512 LOCUST ST",0,0,,,10942.58,,,City,,,,,,,,
013670014,16542,,1,2014,13203.37,134700.00,"1410 E LOMBARD ST",0,0,,,13203.37,,,City,,,,,,,,
002340043,16612,,1,2014,87238.85,6800.00,"1124 W LOMBARD ST",0,0,,,87238.85,,,City,,,,,,,,
002490049,16615,,1,2014,12533.79,100000.00,"1213 W LOMBARD ST",0,0,,,12533.79,,,City,,,,,,,,
002280041,16644,,1,2014,26437.41,159700.00,"1702 W LOMBARD ST",0,0,,,26437.41,,,City,,,,,,,,
002270040,16648,,1,2014,5744.98,7600.00,"1812 W LOMBARD ST",0,0,,,5744.98,,,City,,,,,,,,
002270037,16650,,1,2014,25152.30,36000.00,"1818 W LOMBARD ST",0,0,,,25152.30,,,City,,,,,,,,
002430006,16651,,1,2014,400397.29,7300.00,"1819 W LOMBARD ST",0,0,,,400397.29,,,City,,,,,,,,
002270036,16652,,1,2014,13614.96,36000.00,"1820 W LOMBARD ST",0,0,,,13614.96,,,City,,,,,,,,
002260002,16656,,1,2014,27887.37,1000.00,"1902 W LOMBARD ST",0,0,,,27887.37,,,City,,,,,,,,
002420062,16657,,1,2014,566.07,15000.00,"1905 W LOMBARD ST",0,0,,,566.07,0.00,566.07,200,"DANE EQUITIES 2015, LLC","DANE EQUITIES 2015, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,10,10
002420059,16658,,1,2014,1156.34,15000.00,"1911 W LOMBARD ST",1,0,,,1156.34,,,City,,,,,,,,
002260006,16659,,1,2014,66563.99,3000.00,"1912 W LOMBARD ST",0,0,,,66563.99,,,City,,,,,,,,
002260007,16660,,1,2014,61408.80,3000.00,"1914 W LOMBARD ST",0,0,,,61408.80,,,City,,,,,,,,
002420055,16661,,1,2014,8911.25,15000.00,"1919 W LOMBARD ST",0,0,,,8911.25,,,City,,,,,,,,
002420053,16662,,1,2014,4798.19,15000.00,"1923 W LOMBARD ST",0,0,,,4798.19,,,City,,,,,,,,
002420048,16663,,1,2014,69883.79,3000.00,"1933 W LOMBARD ST",0,0,,,69883.79,,,City,,,,,,,,
002420046,16664,,1,2014,18097.67,3000.00,"1937 W LOMBARD ST",0,0,,,18097.67,,,City,,,,,,,,
2174A0052,16669,,1,2014,5047.01,1000.00,"2409 W LOMBARD ST",0,0,,,5047.01,,,City,,,,,,,,
021750051,16676,,1,2014,132600.47,3000.00,"2534 W LOMBARD ST",0,0,,,132600.47,,,City,,,,,,,,
022160040,16684,,1,2014,377823.37,75700.00,"0515 N LONGWOOD ST",0,0,,,377823.37,,,City,,,,,,,,
022160041,16685,,1,2014,41005.44,75700.00,"0517 N LONGWOOD ST",0,0,,,41005.44,,,City,,,,,,,,
022160046,16687,,1,2014,138470.01,23400.00,"0527 N LONGWOOD ST",0,0,,,138470.01,,,City,,,,,,,,
2482B0028,16689,,1,2014,2482.70,27000.00,"0605 N LONGWOOD ST",0,0,,,2482.70,,,City,,,,,,,,
2482B0031,16691,,1,2014,4800.25,1000.00,"0611 N LONGWOOD ST",0,0,,,4800.25,,,City,,,,,,,,
02481038D,16693,,1,2014,2182.71,3000.00,"0713 N LONGWOOD ST",0,0,,,2182.71,,,City,,,,,,,,
02481038E,16694,,1,2014,74696.13,3000.00,"0715 N LONGWOOD ST",0,0,,,74696.13,,,City,,,,,,,,
02481038G,16695,,1,2014,934.91,1000.00,"0719 N LONGWOOD ST",0,0,,,934.91,,,City,,,,,,,,1
024450046,16696,,1,2014,3354.83,1500.00,"1115 N LONGWOOD ST",0,0,,,3354.83,,,City,,,,,,,,
024480018,16700,,1,2014,104903.26,28600.00,"1146 N LONGWOOD ST",0,0,,,104903.26,,,City,,,,,,,,
2332D0031,16707,,1,2014,8736.86,73200.00,"1407 N LONGWOOD ST",0,0,,,8736.86,,,City,,,,,,,,
