"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
002910071,10212,,1,2016,3638.56,5000.00,"0402 S FULTON AVE",0,0,,,3638.56,,,City,,,,,,,,1
007120036,10216,,1,2016,8000.70,60000.00,"0531 S FULTON AVE",1,0,,,8000.70,,,City,,,,,,,,1
002390029,10234,,1,2016,32224.72,30000.00,"0206 FURROW ST",1,0,,,32224.72,,,City,,,,,,,,1
002390025,10237,,1,2016,2256.51,27000.00,"0223 FURROW ST",0,0,,,2256.51,,,City,,,,,,,,1
002710030,10238,,1,2016,1108.05,3000.00,"0301 FURROW ST",0,0,,,1108.05,,,City,,,,,,,,1
002710034,10239,,1,2016,3028.87,15000.00,"0309 FURROW ST",0,0,,,3028.87,,,City,,,,,,,,1
002710065,10240,,1,2016,4181.73,3000.00,"0314 FURROW ST",0,0,,,4181.73,,,City,,,,,,,,1
002710066,10241,,1,2016,15814.89,3000.00,"0316 FURROW ST",0,0,,,15814.89,,,City,,,,,,,,1
002710046,10248,,1,2016,2253.80,15000.00,"0333 FURROW ST",1,0,,,2253.80,,,City,,,,,,,,1
002710048,10249,,1,2016,10057.68,3000.00,"0337 FURROW ST",0,0,,,10057.68,,,City,,,,,,,,1
002710058,10251,,1,2016,5335.69,4333.00,"0357 FURROW ST",0,0,,,5335.69,,,City,,,,,,,,1
002880046,10252,,1,2016,4083.06,28333.00,"0407 FURROW ST",0,0,,,4083.06,,,City,,,,,,,,1
002880063,10262,,1,2016,5323.89,3000.00,"0438 FURROW ST",0,0,,,5323.89,,,City,,,,,,,,1
002880029,10263,,1,2016,4716.65,3000.00,"0441 FURROW ST",0,0,,,4716.65,,,City,,,,,,,,1
4114I0012,10285,,1,2016,7845.62,5000.00,"2532 GARRETT AVE",0,0,,,7845.62,,,City,,,,,,,,1
4747A0036,10316,,1,2016,4228.78,80600.00,"2855 W GARRISON AVE",0,0,,,4228.78,,,City,,,,,,,,1
045830010,10337,,1,2016,7304.54,15000.00,"3212 W GARRISON AVE",0,0,,,7304.54,,,City,,,,,,,,1
045830005,10339,,1,2016,3117.75,3000.00,"3226 W GARRISON AVE",0,0,,,3117.75,,,City,,,,,,,,1
4605A050B,10342,,1,2016,4362.13,15000.00,"3331 W GARRISON AVE",0,0,,,4362.13,,,City,,,,,,,,1
046010013,10345,,1,2016,10248.51,18333.00,"3515 W GARRISON AVE",0,0,,,10248.51,,,City,,,,,,,,1
045760015,10351,,1,2016,5970.05,17000.00,"3704 W GARRISON AVE",0,0,,,5970.05,,,City,,,,,,,,1
045760007,10353,,1,2016,1811.88,3000.00,"3720 W GARRISON AVE",0,0,,,1811.88,,,City,,,,,,,,1
030570008,10367,,1,2016,2637.90,4500.00,"2303 GARRISON BLVD",0,0,,,2637.90,,,City,,,,,,,,1
027100039,10391,,1,2016,54182.36,186500.00,"3820 GARRISON BLVD",0,0,,,54182.36,,,City,,,,,,,,1
013310012,10411,,1,2016,4988.20,180600.00,"0010 N GAY ST",0,0,,,4988.20,,,City,,,,,,,,1
015290011,10421,,1,2016,4727.32,15000.00,"1220 N GAY ST",0,0,,,4727.32,,,City,,,,,,,,1
077960009,10446,,1,2016,4245.26,101200.00,"2625 GEORGETOWN ROAD",0,0,,,4245.26,0.00,4245.26,235,"ANDE INVESTMENTS, LLC","ANDE INVESTMENTS, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,28,29
07703011A,10449,,1,2016,4850.94,112867.00,"2736 GEORGETOWN ROAD",0,0,,,4850.94,0.00,4850.94,251,"DEAN INVESTMENTS, LLC","DEAN INVESTMENTS, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,26,28
067320056,10467,,1,2016,1280.13,200.00,"6820 GERMAN HILL ROAD",0,0,,,1280.13,,,City,,,,,,,,1
001950056,10485,,1,2016,6198.42,40000.00,"0008 N GILMOR ST",0,0,,,6198.42,,,City,,,,,,,,1
001950061,10490,,1,2016,9698.32,58467.00,"0018 N GILMOR ST",0,0,,,9698.32,,,City,,,,,,,,1
001220005,10499,,1,2016,139407.02,3000.00,"0510 N GILMOR ST",0,0,,,139407.02,,,City,,,,,,,,1
001230042,10501,,1,2016,299394.04,3000.00,"0515 N GILMOR ST",0,0,,,299394.04,,,City,,,,,,,,1
001230035,10502,,1,2016,154677.47,3000.00,"0531 N GILMOR ST",0,0,,,154677.47,,,City,,,,,,,,1
000740025,10506,,1,2016,1407.12,3000.00,"0938 N GILMOR ST",1,0,,,1407.12,,,City,,,,,,,,1
000530001,10509,,1,2016,10448.08,1000.00,"1101 N GILMOR ST",0,0,,,10448.08,,,City,,,,,,,,1
000420019,10510,,1,2016,84175.25,1000.00,"1142 N GILMOR ST",0,0,,,84175.25,,,City,,,,,,,,1
000340038,10515,,1,2016,15539.87,3000.00,"1373 N GILMOR ST",0,0,,,15539.87,,,City,,,,,,,,1
000160008,10519,,1,2016,8048.18,46000.00,"1614 N GILMOR ST",1,0,,,8048.18,,,City,,,,,,,,1
000160020,10526,,1,2016,32923.89,21000.00,"1638 N GILMOR ST",0,0,,,32923.89,,,City,,,,,,,,1
002790033,10547,,1,2016,7737.50,75000.00,"0345 S GILMOR ST",0,0,,,7737.50,,,City,,,,,,,,1
2377C0042,10765,,1,2016,3659.47,3000.00,"0616 GLENOLDEN AVE",1,0,,,3659.47,,,City,,,,,,,,1
016570082,10805,,1,2016,51943.50,25000.00,"0517 N GLOVER ST",0,0,,,51943.50,,,City,,,,,,,,1
016420090,10814,,1,2016,6474.25,36000.00,"0615 N GLOVER ST",0,0,,,6474.25,,,City,,,,,,,,1
003030058,10864,,1,2016,106460.01,1000.00,"0524 GOLD ST",0,0,,,106460.01,,,City,,,,,,,,1
00302061A,10871,,1,2016,6871.96,1000.00,"0562 GOLD ST",0,0,,,6871.96,,,City,,,,,,,,1
00302061B,10872,,1,2016,3497.83,1000.00,"0564 GOLD ST",0,0,,,3497.83,,,City,,,,,,,,1
021530065,10887,,1,2016,1910.72,22333.00,"0039 GORMAN AVE",0,0,,,1910.72,,,City,,,,,,,,1
021530053,10889,,1,2016,3058.83,15000.00,"0054 GORMAN AVE",0,0,,,3058.83,,,City,,,,,,,,1
041080030,10910,,1,2016,51757.15,30000.00,"1511 GORSUCH AVE",0,0,,,51757.15,,,City,,,,,,,,1
041310011,10913,,1,2016,8472.16,5000.00,"1532 GORSUCH AVE",0,0,,,8472.16,,,City,,,,,,,,1
041200013,10919,,1,2016,21211.67,30000.00,"1641 GORSUCH AVE",0,0,,,21211.67,,,City,,,,,,,,1
041290017,10920,,1,2016,26470.12,15000.00,"1646 GORSUCH AVE",0,0,,,26470.12,,,City,,,,,,,,1
041200009,10922,,1,2016,7164.78,5000.00,"1649 GORSUCH AVE",0,0,,,7164.78,,,City,,,,,,,,1
051500009,10959,,1,2016,2724.53,119500.00,"5502 GOVANE AVE",1,0,,,2724.53,0.00,2724.53,205,"MDINV LLC",,"21 ROBERT PITT DR.",MONSEY,NY,10952,27,28
072280035,10975,,1,2016,1936.13,55200.00,"4218 GRACE CT",0,0,,,1936.13,0.00,1936.13,260,"DANE EQUITIES 2015, LLC","DANE EQUITIES 2015, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,11,12
027220001,10983,,1,2016,4355.96,110700.00,"3810 GRANADA AVE",0,0,,,4355.96,0.00,4355.96,205,"MDINV LLC",,"21 ROBERT PITT DR.",MONSEY,NY,10952,28,30
027100028,10984,,1,2016,6437.77,117400.00,"3811 GRANADA AVE",0,0,,,6437.77,0.00,6437.77,261,"DANE EQUITIES, LLC","DANE EQUITIES, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,22,24
027220006,10986,,1,2016,3118.35,110700.00,"3820 GRANADA AVE",1,0,,,3118.35,0.00,3118.35,262,"DANE EQUITIES 2014, LLC","DANE EQUITIES 2014, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,29,31
031860031,10996,,1,2016,8858.23,30000.00,"2906 GRANTLEY AVE",1,0,,,8858.23,,,City,,,,,,,,1
3100B0027,11018,,1,2016,13161.22,132600.00,"4026 GRANTLEY ROAD",1,0,,,13161.22,,,City,,,,,,,,1
2505A0056,11032,,1,2016,3897.28,76400.00,"0712 N GRANTLEY ST",0,0,,,3897.28,0.00,3897.28,237,"ANDE PROPERTIES, LLC","ANDE PROPERTIES, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,11,12
025040086,11041,,1,2016,21088.21,93033.00,"0773 N GRANTLEY ST",0,0,,,21088.21,,,City,,,,,,,,1
025040094,11043,,1,2016,8986.76,83133.00,"0789 N GRANTLEY ST",1,0,,,8986.76,,,City,,,,,,,,1
2424B0060,11049,,1,2016,2737.77,30000.00,"3029 GRAYSON ST",0,0,,,2737.77,0.00,2737.77,142,"REO PROPERTY SERVICING TRUST",,"920 S CONKLING ST",BALTIMORE,MD,21224,5,6
060050021,11091,,1,2016,14574.38,170233.00,"5626 GREENHILL AVE",0,0,,,14574.38,,,City,,,,,,,,1
011820021,11098,,1,2016,1108.11,34000.00,"1049 GREENMOUNT AVE",0,0,,,1108.11,0.00,1108.11,120,"MD TAX PROPERTIES 2016, LLC",,"25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,15,16
011690046,11102,,1,2016,2463.05,3000.00,"1127 GREENMOUNT AVE",0,0,,,2463.05,,,City,,,,,,,,1
040190043,11105,,1,2016,13308.79,5000.00,"2101 GREENMOUNT AVE",0,0,,,13308.79,,,City,,,,,,,,1
038140038,11112,,1,2016,3533.75,5000.00,"2124 GREENMOUNT AVE",0,0,,,3533.75,,,City,,,,,,,,1
3836A0005,11127,,1,2016,233388.32,2300.00,"2612 GREENMOUNT AVE",0,0,,,233388.32,,,City,,,,,,,,1
038550014,11144,,1,2016,19437.51,136700.00,"2952 GREENMOUNT AVE",0,0,,,19437.51,,,City,,,,,,,,1
038550016,11145,,1,2016,12993.75,97000.00,"2956 GREENMOUNT AVE",0,0,,,12993.75,,,City,,,,,,,,1
4076A0006,11149,,1,2016,3409.16,74000.00,"3023 GREENMOUNT AVE",0,0,,,3409.16,0.00,3409.16,174,"STONEFIELD INVESTMENT FUND IV, LLC","STONEFIELD INVESTMENT FUND IV, LLC","21 ROBERT PITT DR. MONSEY NY 10952",MONSEY,NY,10901,16,17
3903A0032,11179,,1,2016,873.44,7900.00,"3803 GREENMOUNT AVE",0,0,,,873.44,0.00,873.44,143,"ASHLAND NEW HOMES IV LLC",,"920 S CONKLING ST",BALTIMORE,MD,21224,5,6
7841A0027,11229,,1,2016,10146.58,64800.00,"2031 GRIFFIS AVE",1,0,,,10146.58,,,City,,,,,,,,1
053630017,11236,,1,2016,3956.29,110500.00,"2900 GRINDON AVE",0,0,,,3956.29,0.00,3956.29,120,"MD TAX PROPERTIES 2016, LLC",,"25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,31,32
010950001,11296,,1,2016,960.29,30700.00,"1801 GUILFORD AVE",0,0,,,960.29,0.00,960.29,215,"SUBHASH C GUPTA","U S LIENS 401K TRUST","2255 SEPTEMBER DR",GAMBRILLS,MD,21054,6,7
038160032,11304,,1,2016,76957.18,150000.00,"2225 GUILFORD AVE",1,0,,,76957.18,,,City,,,,,,,,1
4041A0035,11354,,1,2016,1068.89,12000.00,"0617 GUTMAN AVE",0,0,,,1068.89,,,City,,,,,,,,1
4041A0046,11358,,1,2016,2152.30,30000.00,"0645 GUTMAN AVE",0,0,,,2152.30,,,City,,,,,,,,1
4041A0047,11359,,1,2016,217196.69,5000.00,"0647 GUTMAN AVE",0,0,,,217196.69,,,City,,,,,,,,1
040610016,11361,,1,2016,54067.68,5000.00,"0650 GUTMAN AVE",0,0,,,54067.68,,,City,,,,,,,,1
040610017,11362,,1,2016,3682.24,1000.00,"0652 GUTMAN AVE",0,0,,,3682.24,,,City,,,,,,,,1
040610019,11365,,1,2016,1977.19,30000.00,"0658 GUTMAN AVE",0,0,,,1977.19,,,City,,,,,,,,1
8239A0010,11393,,1,2016,948.49,7600.00,"4004 GWYNN OAK AVE",0,0,,,948.49,0.00,948.49,140,"ASHLAND HOLDINGS LLC",,"920 S CONKLING ST",BALTIMORE,MD,21224,5,6
032350018,11418,,1,2016,12856.44,108000.00,"1609 GWYNNS FALLS PKWY",0,0,,,12856.44,,,City,,,,,,,,1
032350030,11423,,1,2016,56637.47,87400.00,"1635 GWYNNS FALLS PKWY",0,0,,,56637.47,,,City,,,,,,,,1
032400001,11426,,1,2016,13983.11,66500.00,"1700 GWYNNS FALLS PKWY",0,0,,,13983.11,,,City,,,,,,,,1
032650009,11433,,1,2016,14853.18,106000.00,"1901 GWYNNS FALLS PKWY",1,0,,,14853.18,,,City,,,,,,,,1
030570003,11462,,1,2016,4458.59,118400.00,"3412 GWYNNS FALLS PKWY",0,0,,,4458.59,0.00,4458.59,255,"LARGENT LLC",,"9 NEWBURG AVE - STE 201",CATONSVILLE,MD,21228,17,19
021830027,11468,,1,2016,35410.59,18833.00,"2606 HAFER ST",0,0,,,35410.59,,,City,,,,,,,,1
021780009,11471,,1,2016,4910.58,3000.00,"2653 HAFER ST",0,0,,,4910.58,,,City,,,,,,,,1
070270013,11615,,1,2016,21248.33,27200.00,"3438 S HANOVER ST",0,0,,,21248.33,,,City,,,,,,,,1
070270012,11616,,1,2016,29133.64,24600.00,"3440 S HANOVER ST",0,0,,,29133.64,,,City,,,,,,,,1
011600018,11660,,1,2016,1443.79,1000.00,"1229 HARFORD AVE",0,0,,,1443.79,,,City,,,,,,,,1
4028A0013,11663,,1,2016,24590.15,21000.00,"2108 HARFORD ROAD",0,0,,,24590.15,,,City,,,,,,,,1
4028A0020,11666,,1,2016,182875.54,1000.00,"2124 HARFORD ROAD",0,0,,,182875.54,,,City,,,,,,,,1
041640014,11670,,1,2016,23552.71,36300.00,"2211-2215 HARFORD ROAD",0,0,,,23552.71,,,City,,,,,,,,1
041650003,11673,,1,2016,146935.10,1000.00,"2305 HARFORD ROAD",0,0,,,146935.10,,,City,,,,,,,,1
4123A0004,11677,,1,2016,3130.76,5000.00,"2536 HARFORD ROAD",0,0,,,3130.76,,,City,,,,,,,,1
4123A0005,11678,,1,2016,999.08,5000.00,"2538 HARFORD ROAD",0,0,,,999.08,,,City,,,,,,,,1
4123A0009,11679,,1,2016,10138.44,50100.00,"2548 HARFORD ROAD",0,0,,,10138.44,,,City,,,,,,,,1
05393003A,11739,,1,2016,3860.28,143167.00,"5426 HARFORD ROAD",0,0,,,3860.28,0.00,3860.28,263,"COPPERFIELD HOLDINGS, LLC","COPPERFIELD HOLDINGS, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,36,37
5482B0020,11764,,1,2016,2837.06,343430.00,"6826-6828 HARFORD ROAD",0,0,,,2837.06,0.00,2837.06,261,"DANE EQUITIES, LLC","DANE EQUITIES, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,38,39
004520022,11781,,1,2016,23714.38,21000.00,"0815 HARLEM AVE",0,0,,,23714.38,,,City,,,,,,,,1
004520028,11782,,1,2016,19209.47,3000.00,"0827 HARLEM AVE",0,0,,,19209.47,,,City,,,,,,,,1
001040045,11788,,1,2016,8863.89,3000.00,"0916 HARLEM AVE",0,0,,,8863.89,,,City,,,,,,,,1
001160031,11789,,1,2016,417.92,3000.00,"0917 HARLEM AVE",0,0,,,417.92,,,City,,,,,,,,1
001030021,11797,,1,2016,21356.87,40000.00,"1114 HARLEM AVE",0,0,,,21356.87,,,City,,,,,,,,1
001130022,11801,,1,2016,219359.51,1000.00,"1203 HARLEM AVE",0,0,,,219359.51,,,City,,,,,,,,1
001020046,11803,,1,2016,9258.00,1000.00,"1208 HARLEM AVE",0,0,,,9258.00,,,City,,,,,,,,1
001010044,11805,,1,2016,5020.17,3000.00,"1306 HARLEM AVE",0,0,,,5020.17,,,City,,,,,,,,1
001010038,11807,,1,2016,429417.09,1000.00,"1318 HARLEM AVE",0,0,,,429417.09,,,City,,,,,,,,1
001100018,11808,,1,2016,83106.19,1000.00,"1603 HARLEM AVE",0,0,,,83106.19,,,City,,,,,,,,1
001090014,11810,,1,2016,6923.16,1000.00,"1701 HARLEM AVE",0,0,,,6923.16,,,City,,,,,,,,1
000970052,11816,,1,2016,34715.76,1000.00,"1724 HARLEM AVE",0,0,,,34715.76,,,City,,,,,,,,1
001080027,11817,,1,2016,263508.22,1000.00,"1801 HARLEM AVE",0,0,,,263508.22,,,City,,,,,,,,1
000960055,11822,,1,2016,495916.98,1000.00,"1838 HARLEM AVE",0,0,,,495916.98,,,City,,,,,,,,1
001070022,11825,,1,2016,239142.87,3000.00,"1917 HARLEM AVE",0,0,,,239142.87,,,City,,,,,,,,1
000950060,11826,,1,2016,17389.43,3000.00,"1930 HARLEM AVE",0,0,,,17389.43,,,City,,,,,,,,1
001060060,11832,,1,2016,1259.11,12000.00,"2003 HARLEM AVE",0,0,,,1259.11,,,City,,,,,,,,1
001060059,11833,,1,2016,103210.65,3000.00,"2005 HARLEM AVE",0,0,,,103210.65,,,City,,,,,,,,1
001060058,11835,,1,2016,392.83,12000.00,"2007 HARLEM AVE",0,0,,,392.83,0.00,392.83,104,"ARX I LLC",,"5555 EAST OLYMPIC BLVD","LOS ANGELES",CA,90022,2,3
001060047,11839,,1,2016,20664.90,3000.00,"2029 HARLEM AVE",0,0,,,20664.90,,,City,,,,,,,,1
001060045,11840,,1,2016,4118.97,3000.00,"2033 HARLEM AVE",0,0,,,4118.97,,,City,,,,,,,,1
001060044,11841,,1,2016,119444.90,3000.00,"2035 HARLEM AVE",0,0,,,119444.90,,,City,,,,,,,,1
000940029,11842,,1,2016,27210.49,12000.00,"2036 HARLEM AVE",0,0,,,27210.49,,,City,,,,,,,,1
000940032,11843,,1,2016,230019.79,3000.00,"2042 HARLEM AVE",0,0,,,230019.79,,,City,,,,,,,,1
001060039,11844,,1,2016,77819.81,3000.00,"2045 HARLEM AVE",0,0,,,77819.81,,,City,,,,,,,,1
023600044,11848,,1,2016,2767.84,82033.00,"2402 HARLEM AVE",0,0,,,2767.84,0.00,2767.84,273,"NEXUS HOLDINGS, LLC",,"9 NEWBURG AVE STE - 201",CATONSVILLE,MD,21228,11,12
023600033,11851,,1,2016,65555.05,83733.00,"2424 HARLEM AVE",0,0,,,65555.05,,,City,,,,,,,,1
2377C0074,11865,,1,2016,549.22,3000.00,"2727 HARLEM AVE",0,0,,,549.22,,,City,,,,,,,,1
2377C0078,11867,,1,2016,1705.64,3000.00,"2735 HARLEM AVE",0,0,,,1705.64,,,City,,,,,,,,1
2377A0025,11869,,1,2016,3775.96,3000.00,"2748 HARLEM AVE",1,0,,,3775.96,,,City,,,,,,,,1
2377A0027,11870,,1,2016,9720.75,3000.00,"2752 HARLEM AVE",0,0,,,9720.75,,,City,,,,,,,,1
2377B0036,11872,,1,2016,773.47,3000.00,"2807 HARLEM AVE",0,0,,,773.47,,,City,,,,,,,,1
2377A0044,11875,,1,2016,4407.21,17000.00,"2828 HARLEM AVE",0,0,,,4407.21,,,City,,,,,,,,1
2475E0019,11883,,1,2016,9863.64,56600.00,"3002 HARLEM AVE",0,0,,,9863.64,,,City,,,,,,,,1
2475D0040,11884,,1,2016,37433.24,50900.00,"3023 HARLEM AVE",0,0,,,37433.24,,,City,,,,,,,,1
2475E0030,11885,,1,2016,12933.70,56900.00,"3024 HARLEM AVE",1,0,,,12933.70,,,City,,,,,,,,1
2475D0042,11886,,1,2016,1817.75,16200.00,"3027 HARLEM AVE",0,0,,,1817.75,,,City,,,,,,,,1
2475E0035,11887,,1,2016,32407.24,56900.00,"3034 HARLEM AVE",0,0,,,32407.24,,,City,,,,,,,,1
2475D0047,11889,,1,2016,98904.85,17300.00,"3037 HARLEM AVE",0,0,,,98904.85,,,City,,,,,,,,1
002580060,11928,,1,2016,6406.95,3000.00,"0210 HARMISON ST",0,0,,,6406.95,,,City,,,,,,,,1
002580067,11929,,1,2016,2120.85,15000.00,"0211 HARMISON ST",0,0,,,2120.85,,,City,,,,,,,,1
7492C0427,11945,,1,2016,2390.38,108900.00,"2450 HARRIET AVE",0,0,,,2390.38,0.00,2390.38,193,"BTS 2016, LLC",,"9  NEWBURG AVE - STE 201",CATONSVILLE,MD,21228,22,23
067630009,11961,,1,2016,35704.74,61000.00,"6624 HARTWAIT ST",0,0,,,35704.74,,,City,,,,,,,,1
6265A0014,11989,,1,2016,2157.15,71400.00,"0414 N HAVEN ST",0,0,,,2157.15,0.00,2157.15,107,"NOVALUX MD 12 LLC",,"5555 E OLYMPIC BLVD","LOS ANGELES",CA,90022,21,22
062810004,11990,,1,2016,5399.79,160000.00,"0106 S HAVEN ST",0,0,,,5399.79,0.00,5399.79,193,"BTS 2016, LLC",,"9  NEWBURG AVE - STE 201",CATONSVILLE,MD,21228,25,26
03969045A,12000,,1,2016,3702.16,34000.00,"1509 HAVENWOOD ROAD",0,0,,,3702.16,,,City,,,,,,,,1
4536A0019,12016,,1,2016,56714.56,15000.00,"3322 HAYWARD AVE",0,0,,,56714.56,,,City,,,,,,,,1
045270044,12017,,1,2016,6038.35,34667.00,"3402 HAYWARD AVE",1,0,,,6038.35,,,City,,,,,,,,1
045260020,12019,,1,2016,728.49,3000.00,"3514 HAYWARD AVE",0,0,,,728.49,,,City,,,,,,,,1
045260014,12022,,1,2016,5329.70,21000.00,"3526 HAYWARD AVE",0,0,,,5329.70,,,City,,,,,,,,1
4544C0017,12030,,1,2016,27111.90,34667.00,"3613 HAYWARD AVE",0,0,,,27111.90,,,City,,,,,,,,1
4511B0030,12035,,1,2016,254534.28,60000.00,"3812 HAYWARD AVE",0,0,,,254534.28,,,City,,,,,,,,1
4544A0011,12037,,1,2016,10520.45,21000.00,"3821 HAYWARD AVE",0,0,,,10520.45,,,City,,,,,,,,1
072230011,12048,,1,2016,2370.87,34000.00,"1505 HAZEL ST",0,0,,,2370.87,,,City,,,,,,,,1
072230015,12050,,1,2016,19510.94,10200.00,"1517 HAZEL ST",0,0,,,19510.94,,,City,,,,,,,,1
070750059,12074,,1,2016,8205.42,4000.00,"3554 HELMSTETTER ST",0,0,,,8205.42,,,City,,,,,,,,1
032070070,12088,,1,2016,1576.39,21000.00,"1907 HERBERT ST",0,0,,,1576.39,,,City,,,,,,,,1
030030068,12096,,1,2016,163960.41,1000.00,"3011 HERBERT ST",0,0,,,163960.41,,,City,,,,,,,,1
7805B0029,12103,,1,2016,11577.43,113300.00,"2315 HERKIMER ST",1,0,,,11577.43,,,City,,,,,,,,1
027250023,12125,,1,2016,12988.95,111000.00,"3601 HICKS AVE",0,0,,,12988.95,0.00,12988.95,139,"CARET BAY LLC",,"920 S CONKLING STREET",BALTIMORE,MD,21224,5,6
031690015,12220,,1,2016,58685.64,3000.00,"2900 HILLDALE AVE",0,0,,,58685.64,,,City,,,,,,,,1
031690016,12221,,1,2016,146029.43,25000.00,"2902 HILLDALE AVE",1,0,,,146029.43,,,City,,,,,,,,1
082370018,12260,,1,2016,526.46,5000.00,"3817 HILLSDALE ROAD",0,0,,,526.46,0.00,526.46,259,"FERUZ BOBOEV",,"325 S STRICKER ST",BALTIMORE,MD,21223,,2
7649A0031,12275,,1,2016,11587.25,98300.00,"0608 HILLVIEW ROAD",0,0,,,11587.25,,,City,,,,,,,,1
7649A0045,12281,,1,2016,3543.60,106600.00,"0636 HILLVIEW ROAD",1,0,,,3543.60,0.00,3543.60,236,"DEAN INVESTMENTS 2015, LLC","DEAN INVESTMENTS 2015, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,19,20
076490053,12282,,1,2016,10650.76,101500.00,"0639 HILLVIEW ROAD",1,0,,,10650.76,,,City,,,,,,,,1
076490059,12283,,1,2016,10849.29,101200.00,"0651 HILLVIEW ROAD",0,0,,,10849.29,,,City,,,,,,,,1
2222B0006,12311,,1,2016,1757.47,74500.00,"0113 N HILTON ST",0,0,,,1757.47,0.00,1757.47,251,"DEAN INVESTMENTS, LLC","DEAN INVESTMENTS, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,12,13
2222B0010,12314,,1,2016,1882.41,74500.00,"0121 N HILTON ST",1,0,,,1882.41,0.00,1882.41,263,"COPPERFIELD HOLDINGS, LLC","COPPERFIELD HOLDINGS, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,18,19
2275E0005,12318,,1,2016,92419.44,36600.00,"0208 N HILTON ST",0,0,,,92419.44,,,City,,,,,,,,1
2275E0006,12319,,1,2016,3557.88,88733.00,"0210 N HILTON ST",0,0,,,3557.88,0.00,3557.88,251,"DEAN INVESTMENTS, LLC","DEAN INVESTMENTS, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,12,13
2275E0023,12320,,1,2016,3161.30,94167.00,"0244 N HILTON ST",0,0,,,3161.30,0.00,3161.30,263,"COPPERFIELD HOLDINGS, LLC","COPPERFIELD HOLDINGS, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,21,22
022750017,12330,,1,2016,10062.39,80000.00,"0332 N HILTON ST",0,0,,,10062.39,,,City,,,,,,,,1
024830018,12339,,1,2016,4053.34,17000.00,"0604 N HILTON ST",0,0,,,4053.34,0.00,4053.34,227,"BALTAX 2017, LLC","BALTAX 2017, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,16,17
025010044,12342,,1,2016,1600.93,77867.00,"0716 N HILTON ST",1,0,,,1600.93,0.00,1600.93,193,"BTS 2016, LLC",,"9  NEWBURG AVE - STE 201",CATONSVILLE,MD,21228,29,30
025010045,12343,,1,2016,3151.67,81900.00,"0718 N HILTON ST",0,0,,,3151.67,0.00,3151.67,120,"MD TAX PROPERTIES 2016, LLC",,"25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,27,28
2230I0007,12362,,1,2016,3182.16,65600.00,"0013 S HILTON ST",1,0,,,3182.16,0.00,3182.16,210,"ACF DEVELOPMENT LLC",,"P. O. BOX 1534",BALTIMORE,MD,21203,3,4
2230H0009,12365,,1,2016,2049.07,59333.00,"0028 S HILTON ST",0,0,,,2049.07,0.00,2049.07,142,"REO PROPERTY SERVICING TRUST",,"920 S CONKLING ST",BALTIMORE,MD,21224,30,31
2199H0002,12368,,1,2016,48697.31,14500.00,"0118 S HILTON ST",0,0,,,48697.31,,,City,,,,,,,,1
2199H0004,12369,,1,2016,1214.52,60400.00,"0122 S HILTON ST",0,0,,,1214.52,0.00,1214.52,291,"TJCI DEVELOPMENT LLC",,"P. O. BOX 1534",BALTIMORE,MD,21203,2,3
2199C0033,12381,,1,2016,1987.41,73900.00,"0245 S HILTON ST",1,0,,,1987.41,0.00,1987.41,273,"NEXUS HOLDINGS, LLC",,"9 NEWBURG AVE STE - 201",CATONSVILLE,MD,21228,26,27
2199B009A,12387,,1,2016,4885.65,84400.00,"0263 S HILTON ST",0,0,,,4885.65,0.00,4885.65,154,"TARK DEVELOPMENT LLC",,"P. O. BOX 1534",BALTIMORE,MD,21203,3,4
2199B0007,12388,,1,2016,1416.05,78900.00,"0269 S HILTON ST",0,0,,,1416.05,0.00,1416.05,263,"COPPERFIELD HOLDINGS, LLC","COPPERFIELD HOLDINGS, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,27,28
7654E0015,12391,,1,2016,524.10,5500.00,"3625 HINELINE ROAD",0,0,,,524.10,,,City,,,,,,,,1
